222.00200 -0.06103 -0.10009 1.01855
222.00700 -0.04760 -0.09838 1.02368
222.01200 -0.04394 -0.10498 1.01831
222.01700 -0.04638 -0.10180 1.02172
222.02100 -0.04492 -0.10327 1.02099
222.02600 -0.03222 -0.10229 1.01831
222.03100 -0.04711 -0.10327 1.01977
222.03600 -0.06103 -0.10717 1.02197
222.04100 -0.04394 -0.10180 1.02465
222.04500 -0.04711 -0.10717 1.01879
222.05000 -0.05004 -0.09887 1.01757
222.05500 -0.04882 -0.10424 1.02001
222.06000 -0.04760 -0.10571 1.02124
222.06400 -0.05834 -0.10449 1.02075
222.06900 -0.04858 -0.10571 1.02246
222.07400 -0.04711 -0.10083 1.02050
222.07900 -0.04370 -0.10449 1.01831
222.08300 -0.04589 -0.10058 1.01806
222.08800 -0.03222 -0.10620 1.01879
222.09300 -0.03295 -0.09692 1.01831
222.09800 -0.04711 -0.10595 1.02221
222.10300 -0.04980 -0.09936 1.02075
222.10700 -0.04956 -0.10327 1.02246
222.11200 -0.04687 -0.10498 1.01904
222.11700 -0.04614 -0.10253 1.01831
222.12200 -0.04833 -0.10424 1.01879
222.12600 -0.04345 -0.10302 1.00122
222.13100 -0.04321 -0.10571 1.02197
222.13600 -0.04638 -0.10546 1.01928
222.14100 -0.04541 -0.10351 1.02050
222.14500 -0.04370 -0.10424 1.02197
222.15000 -0.04711 -0.10327 1.01855
222.15500 -0.06054 -0.10400 1.01831
222.16000 -0.04541 -0.09863 1.01879
222.16500 -0.03295 -0.10156 1.02099
222.16900 -0.04882 -0.10156 1.02197
222.17400 -0.03149 -0.10351 1.02148
222.17900 -0.03979 -0.10107 1.02441
222.18400 -0.04760 -0.10107 1.02294
222.18800 -0.04370 -0.10034 1.01904
222.19300 -0.04565 -0.10351 1.02050
222.19800 -0.03271 -0.10205 1.01879
222.20300 -0.05981 -0.10449 1.01879
222.20800 -0.04687 -0.09912 1.02172
222.21200 -0.04418 -0.10278 1.02465
222.21700 -0.04443 -0.10229 1.02148
222.22200 -0.04736 -0.10449 1.02319
222.22700 -0.05004 -0.10449 1.01928
222.23100 -0.04296 -0.10180 1.02197
222.23600 -0.04687 -0.10498 1.01733
222.24100 -0.05053 -0.10375 1.02416
222.24600 -0.04370 -0.10571 1.02172
222.25000 -0.06201 -0.10424 1.02050
222.25500 -0.04370 -0.10546 1.01953
222.26000 -0.04907 -0.10400 1.01879
222.26500 -0.05004 -0.10058 1.02075
222.27000 -0.06005 -0.10400 1.02099
222.27400 -0.04272 -0.10522 1.01660
222.27900 -0.06103 -0.10351 1.01879
222.28400 -0.04760 -0.10400 1.01977
222.28900 -0.04565 -0.10522 1.01928
222.29300 -0.06225 -0.10278 1.02221
222.29800 -0.04956 -0.10180 1.01855
222.30300 -0.04809 -0.09936 1.01904
222.30800 -0.04418 -0.10327 1.01904
222.31200 -0.04272 -0.10302 1.01855
222.31700 -0.04589 -0.10253 1.02246
222.32200 -0.04614 -0.10644 1.02001
222.32700 -0.04370 -0.10083 1.02124
222.33200 -0.04492 -0.10620 1.02221
222.34300 -0.04931 -0.10253 1.01928
222.34800 -0.04370 -0.10400 1.02075
222.35200 -0.04516 -0.10815 1.01611
222.35700 -0.04394 -0.10351 1.02075
222.36100 -0.04272 -0.10107 1.02172
222.36500 -0.04638 -0.10034 1.02514
222.36900 -0.04272 -0.10083 1.02124
222.37300 -0.03247 -0.10424 1.01928
222.37800 -0.04614 -0.10498 1.02001
222.38200 -0.04711 -0.10449 1.01635
222.38600 -0.04663 -0.10205 1.01879
222.39000 -0.04980 -0.10449 1.01928
222.39400 -0.04125 -0.10498 1.02075
222.39800 -0.04882 -0.10375 1.02319
222.40200 -0.04663 -0.10375 1.01953
222.40600 -0.04882 -0.10351 1.02294
222.41000 -0.04711 -0.10400 1.02075
222.41400 -0.04638 -0.10131 1.02099
222.41800 -0.04516 -0.10498 1.02026
222.42400 -0.04638 -0.10156 1.01953
222.42900 -0.04711 -0.10302 1.01855
222.43300 -0.04541 -0.10205 1.01635
222.43700 -0.03198 -0.10205 1.02124
222.44100 -0.04296 -0.10302 1.01855
222.44500 -0.04443 -0.10351 1.02075
222.44900 -0.05004 -0.10546 1.02221
222.45300 -0.03222 -0.10107 1.01782
222.45800 -0.04809 -0.10205 1.02172
222.46300 -0.04296 -0.10351 1.02124
222.46800 -0.04858 -0.10058 1.02319
222.47300 -0.04711 -0.10205 1.02050
222.47800 -0.04370 -0.10546 1.02026
222.48200 -0.04833 -0.10546 1.01904
222.48700 -0.03149 -0.10327 1.01928
222.49200 -0.04809 -0.10449 1.02221
222.49700 -0.03198 -0.10253 1.02050
222.50100 -0.06079 -0.09936 1.01733
222.50600 -0.04565 -0.10449 1.02197
222.51100 -0.04809 -0.10351 1.02099
222.51600 -0.04687 -0.09838 1.01733
222.52000 -0.06250 -0.10449 1.02392
222.52500 -0.04663 -0.10424 1.02124
222.53000 -0.04516 -0.09594 1.02172
222.53500 -0.04614 -0.10351 1.01953
222.54000 -0.04980 -0.10815 1.02294
222.54500 -0.04516 -0.10327 1.01904
222.54900 -0.04541 -0.10668 1.01977
222.55400 -0.05786 -0.10278 1.01879
222.55900 -0.05029 -0.10083 1.02514
222.56400 -0.04614 -0.10595 1.02270
222.56900 -0.04711 -0.10302 1.02246
222.57300 -0.04663 -0.10302 1.01904
222.57800 -0.03442 -0.10034 1.01904
222.58300 -0.04809 -0.10302 1.02270
222.58800 -0.04614 -0.10205 1.02099
222.59200 -0.04663 -0.10473 1.02026
222.59700 -0.04223 -0.10449 1.02050
222.60200 -0.04248 -0.10424 1.02050
222.60700 -0.03344 -0.10205 1.02319
222.61200 -0.04418 -0.10400 1.01928
222.61600 -0.04614 -0.10327 1.02001
222.62100 -0.04687 -0.10180 1.02246
222.62600 -0.04907 -0.10717 1.01440
222.63100 -0.06225 -0.10205 1.01928
222.63500 -0.04833 -0.10913 1.01733
222.64000 -0.04516 -0.10229 1.01757
222.64500 -0.04833 -0.10180 1.01806
222.65000 -0.03271 -0.10327 1.02270
222.65400 -0.04296 -0.10253 1.02099
222.65900 -0.04199 -0.09960 1.01879
222.66400 -0.04443 -0.10327 1.01562
222.66900 -0.04589 -0.10229 1.02124
222.67400 -0.04467 -0.10400 1.02270
222.67900 -0.06176 -0.10278 1.02172
222.68300 -0.04809 -0.10034 1.01684
222.68800 -0.04907 -0.10229 1.01904
222.69300 -0.04272 -0.10058 1.01757
222.69800 -0.04394 -0.10766 1.02148
222.70200 -0.04418 -0.10449 1.01977
222.70700 -0.06030 -0.10302 1.02148
222.71200 -0.04907 -0.10327 1.02172
222.71700 -0.04736 -0.10400 1.02148
222.72100 -0.05224 -0.09790 1.02221
222.72600 -0.05029 -0.10107 1.02172
222.73100 -0.04443 -0.10424 1.02221
222.73600 -0.04833 -0.10351 1.02221
222.74000 -0.04394 -0.10058 1.01806
222.74500 -0.05981 -0.10522 1.01782
222.75000 -0.03149 -0.10717 1.01708
222.75500 -0.04858 -0.10205 1.02246
222.76000 -0.04809 -0.10058 1.01831
222.76400 -0.04809 -0.10302 1.01806
222.76900 -0.06005 -0.10327 1.02368
222.77400 -0.06127 -0.10595 1.02197
222.77900 -0.04956 -0.10620 1.02099
222.78300 -0.04785 -0.10351 1.01977
222.78800 -0.05981 -0.10180 1.02026
222.79300 -0.04345 -0.10083 1.01806
222.79800 -0.04467 -0.10156 1.01855
222.80200 -0.04760 -0.10253 1.01855
222.80700 -0.04565 -0.10400 1.02124
222.81200 -0.03295 -0.10083 1.02368
222.81700 -0.06225 -0.10351 1.02026
222.82200 -0.04052 -0.10205 1.02050
222.82600 -0.04785 -0.10229 1.01831
222.83100 -0.06225 -0.10522 1.02124
222.83600 -0.03393 -0.09960 1.01733
222.84100 -0.04760 -0.10449 1.02270
222.84700 -0.04174 -0.10620 1.01879
222.85200 -0.04467 -0.10131 1.02075
222.85700 -0.04370 -0.10278 1.01904
222.86100 -0.06103 -0.10302 1.01904
222.86600 -0.04443 -0.10229 1.00219
222.87000 -0.04589 -0.10375 1.01953
222.87400 -0.04760 -0.09814 1.01928
222.87800 -0.04199 -0.10668 1.02124
222.88200 -0.04467 -0.09985 1.01831
222.88600 -0.04638 -0.10888 1.01708
222.89000 -0.04687 -0.09765 1.02026
222.89400 -0.04492 -0.09985 1.01879
222.89800 -0.04467 -0.10107 1.02001
222.90200 -0.04663 -0.10229 1.01953
222.90600 -0.04614 -0.10205 1.02148
222.91000 -0.04345 -0.10156 1.02099
222.91500 -0.04736 -0.10424 1.02197
222.91900 -0.04223 -0.10375 1.00439
222.92300 -0.04296 -0.10302 1.01660
222.92700 -0.04492 -0.10180 1.01538
222.93100 -0.04272 -0.10327 1.02099
222.93500 -0.04809 -0.10327 1.01660
222.93900 -0.04711 -0.10742 1.01611
222.94300 -0.04980 -0.10375 1.02075
222.94700 -0.04687 -0.10278 1.02001
222.95100 -0.04663 -0.10449 1.01953
222.95600 -0.04345 -0.10083 1.01879
222.96000 -0.04711 -0.10449 1.02294
222.96500 -0.04736 -0.10278 1.02075
222.97000 -0.04638 -0.10302 1.02099
222.97500 -0.04589 -0.10156 1.02099
222.97900 -0.04321 -0.10424 1.01928
222.98400 -0.03271 -0.10205 1.01928
222.98900 -0.04418 -0.10400 1.02075
222.99400 -0.05029 -0.10522 1.02172
222.99800 -0.04882 -0.10156 1.01684
223.00300 -0.04516 -0.10327 1.01806
223.00800 -0.04736 -0.10595 1.02221
223.01300 -0.04345 -0.10302 1.02099
223.01700 -0.04956 -0.09985 1.01733
223.02200 -0.04711 -0.10498 1.01904
223.02700 -0.04589 -0.10083 1.01757
223.03200 -0.04663 -0.10107 1.01855
223.03600 -0.04833 -0.10131 1.00097
223.04100 -0.04809 -0.10571 1.01904
223.04600 -0.04809 -0.10229 1.01757
223.05100 -0.03222 -0.10717 1.01733
223.05600 -0.03320 -0.10156 1.02148
223.06000 -0.04638 -0.10839 1.02270
223.06500 -0.04492 -0.10424 1.02124
223.07000 -0.04492 -0.10375 1.02124
223.07500 -0.04931 -0.09936 1.02075
223.07900 -0.04736 -0.10546 1.02343
223.08400 -0.04150 -0.10107 1.01831
223.08900 -0.04711 -0.10693 1.02221
223.09400 -0.04565 -0.10498 1.01904
223.09900 -0.06103 -0.09448 1.01806
223.10300 -0.04541 -0.10058 1.02246
223.10800 -0.04980 -0.10156 1.01831
223.11300 -0.04589 -0.10156 1.02099
223.11800 -0.04443 -0.10180 1.01708
223.12200 -0.04321 -0.09790 1.01806
223.13000 -0.04394 -0.10131 1.02001
223.13500 -0.04345 -0.10253 1.02124
223.14000 -0.04785 -0.10131 1.01733
223.14500 -0.04663 -0.10595 1.02343
223.14900 -0.04858 -0.10620 1.01757
223.15400 -0.04223 -0.10302 1.02001
223.15900 -0.04614 -0.10620 1.02294
223.16400 -0.04589 -0.10351 1.01977
223.16900 -0.05004 -0.10375 1.01879
223.17300 -0.03271 -0.10302 1.02099
223.17800 -0.04785 -0.10156 1.01953
223.18300 -0.04858 -0.10351 1.02001
223.18800 -0.04907 -0.10327 1.01831
223.19200 -0.03198 -0.10180 1.01782
223.19700 -0.06201 -0.10278 1.01757
223.20200 -0.04541 -0.10180 1.02441
223.20700 -0.04638 -0.10302 1.02124
223.21100 -0.04663 -0.10302 1.02099
223.21600 -0.04589 -0.10302 1.01611
223.22100 -0.06201 -0.10205 1.01733
223.22600 -0.04296 -0.10229 1.01782
223.23100 -0.04956 -0.10375 1.02124
223.23500 -0.04565 -0.10424 1.01928
223.24000 -0.04589 -0.11010 1.01708
223.24500 -0.05249 -0.10083 1.01708
223.25000 -0.04809 -0.10498 1.01806
223.25400 -0.04589 -0.10327 1.02392
223.25900 -0.04858 -0.10302 1.02197
223.26400 -0.06054 -0.10058 1.02197
223.26900 -0.04760 -0.10278 1.02124
223.27400 -0.04711 -0.10351 1.01977
223.27800 -0.04516 -0.10791 1.02099
223.28300 -0.04785 -0.09960 1.02319
223.28800 -0.04833 -0.10278 1.02075
223.29300 -0.04345 -0.10034 1.02001
223.29800 -0.03369 -0.10278 1.02001
223.30200 -0.05102 -0.10327 1.02026
223.30700 -0.04370 -0.10253 1.01831
223.31200 -0.04516 -0.10278 1.02099
223.31700 -0.04565 -0.10302 1.01660
223.32100 -0.03149 -0.10156 1.01806
223.32600 -0.04516 -0.09936 1.01953
223.33100 -0.04956 -0.10375 1.01928
223.33600 -0.03198 -0.10302 1.02148
223.34700 -0.04443 -0.10205 1.02124
223.35200 -0.04907 -0.10278 1.01879
223.35800 -0.04223 -0.10327 1.02050
223.36200 -0.04687 -0.10400 1.02148
223.36600 -0.04736 -0.10058 1.02368
223.37000 -0.04907 -0.10083 1.02124
223.37500 -0.03149 -0.10864 1.02172
223.37900 -0.03198 -0.10180 1.02270
223.38300 -0.05273 -0.10351 1.01879
223.38700 -0.05053 -0.10620 1.02514
223.39100 -0.04370 -0.10009 1.01733
223.39500 -0.04638 -0.10522 1.01611
223.39900 -0.04614 -0.10498 1.02148
223.40300 -0.04931 -0.10107 1.01904
223.40700 -0.04736 -0.10595 1.02099
223.41100 -0.04711 -0.10327 1.02148
223.41600 -0.04223 -0.10351 1.02294
223.42000 -0.04663 -0.10522 1.02075
223.42400 -0.04589 -0.10400 1.01977
223.42800 -0.04711 -0.10327 1.02124
223.43200 -0.04443 -0.10424 1.01879
223.43600 -0.04760 -0.10083 1.01855
223.44000 -0.05004 -0.10351 1.02050
223.44400 -0.04711 -0.10522 1.01855
223.44800 -0.06225 -0.10375 1.02050
223.45200 -0.04589 -0.10253 1.02050
223.45600 -0.04638 -0.10595 1.02148
223.46100 -0.04785 -0.10180 1.02026
223.46600 -0.04516 -0.10839 1.01831
223.47100 -0.04492 -0.10498 1.01977
223.47500 -0.04296 -0.10180 1.01806
223.48000 -0.04516 -0.10351 1.01928
223.48500 -0.04833 -0.10449 1.01879
223.49000 -0.04492 -0.10302 1.01977
223.49400 -0.06201 -0.10107 1.02026
223.49900 -0.04785 -0.10424 1.02001
223.50400 -0.04687 -0.10449 1.02099
223.50900 -0.04687 -0.10473 1.01782
223.51400 -0.04296 -0.10278 1.02124
223.51800 -0.04711 -0.10327 1.02246
223.52300 -0.04516 -0.10034 1.01977
223.52800 -0.04956 -0.10571 1.02343
223.53300 -0.03198 -0.10522 1.02001
223.53700 -0.03466 -0.10473 1.01953
223.54200 -0.04565 -0.10205 1.02197
223.54700 -0.04858 -0.10571 1.01782
223.55200 -0.04492 -0.10156 1.01855
223.55600 -0.06176 -0.10058 1.02075
223.56100 -0.06127 -0.10131 1.02148
223.56600 -0.04394 -0.10327 1.01831
223.57100 -0.04492 -0.10522 1.02124
223.57600 -0.05883 -0.10571 1.01782
223.58000 -0.04833 -0.10205 1.02270
223.58500 -0.06250 -0.10498 1.02124
223.59000 -0.04833 -0.10058 1.02099
223.59500 -0.04687 -0.10351 1.02343
223.59900 -0.04467 -0.09863 1.02392
223.60400 -0.04443 -0.10400 1.02026
223.60900 -0.04687 -0.10449 1.01977
223.61400 -0.04614 -0.10229 1.00219
223.61900 -0.04345 -0.10229 1.01635
223.62300 -0.04589 -0.10205 1.00244
223.62800 -0.04565 -0.10351 1.02050
223.63300 -0.03173 -0.10058 1.02221
223.63800 -0.04321 -0.10546 1.02416
223.64200 -0.03271 -0.10302 1.02050
223.64700 -0.04589 -0.10375 1.01757
223.65200 -0.04833 -0.10278 1.01977
223.65700 -0.04565 -0.10668 1.01928
223.66100 -0.04785 -0.10302 1.02319
223.66600 -0.04711 -0.10034 1.02124
223.67100 -0.06054 -0.10351 1.02221
223.67600 -0.06176 -0.10180 1.01660
223.68100 -0.04711 -0.10522 1.01708
223.68500 -0.04711 -0.10229 1.02197
223.69000 -0.04541 -0.10302 1.02026
223.69500 -0.04858 -0.10717 1.02075
223.70000 -0.04467 -0.10498 1.02001
223.70400 -0.04541 -0.10375 1.02026
223.70900 -0.04858 -0.10083 1.02197
223.71400 -0.04638 -0.10449 1.01586
223.71900 -0.04687 -0.10302 1.02539
223.72400 -0.05908 -0.09423 1.01977
223.72900 -0.04907 -0.10815 1.02319
223.73500 -0.04516 -0.10058 1.02124
223.73900 -0.06127 -0.10278 1.01879
223.74400 -0.04565 -0.09960 1.01977
223.74900 -0.04565 -0.10083 1.02539
223.75400 -0.04638 -0.10131 1.02099
223.75900 -0.04516 -0.10327 1.02246
223.76400 -0.04394 -0.10205 1.01953
223.76800 -0.06176 -0.10571 1.02026
223.77300 -0.05200 -0.10107 1.02075
223.77800 -0.04687 -0.10034 1.02099
223.78300 -0.04711 -0.10522 1.01879
223.78800 -0.04492 -0.10375 1.01831
223.79200 -0.04882 -0.10253 1.02050
223.79700 -0.04663 -0.10253 1.01928
223.80200 -0.04785 -0.10473 1.02148
223.80700 -0.04492 -0.10351 1.01904
223.81200 -0.04760 -0.10327 1.02319
223.81600 -0.04760 -0.10400 1.02026
223.82100 -0.03198 -0.10107 1.02441
223.82600 -0.04736 -0.10815 1.02001
223.83100 -0.04541 -0.10742 1.01977
223.83600 -0.04614 -0.10180 1.02001
223.84100 -0.04882 -0.10131 1.01538
223.84700 -0.06054 -0.10351 1.01806
223.85600 -0.04882 -0.09838 1.01855
223.86100 -0.04418 -0.10620 1.01782
223.86500 -0.04687 -0.10327 1.02050
223.86900 -0.04711 -0.10351 1.02124
223.87300 -0.03222 -0.10351 1.01977
223.87700 -0.04394 -0.10839 1.01879
223.88200 -0.04467 -0.10058 1.02026
223.88600 -0.04492 -0.10107 1.02343
223.89000 -0.04833 -0.10205 1.02246
223.89400 -0.04785 -0.10424 1.01757
223.89800 -0.04760 -0.10400 1.02172
223.90200 -0.04492 -0.10375 1.02026
223.90600 -0.04711 -0.10668 1.02099
223.91000 -0.04492 -0.10400 1.02050
223.91400 -0.04711 -0.10278 1.02075
223.91800 -0.04272 -0.10131 1.01757
223.92200 -0.04907 -0.10595 1.01879
223.92600 -0.04614 -0.10473 1.01806
223.93000 -0.04736 -0.10180 1.01562
223.93500 -0.04882 -0.10253 1.02319
223.93900 -0.05151 -0.10546 1.02124
223.94300 -0.04736 -0.10424 1.03051
223.94700 -0.04345 -0.10278 1.01879
223.95100 -0.04272 -0.10595 1.02026
223.95500 -0.04394 -0.10546 1.02050
223.95900 -0.04492 -0.10131 1.02001
223.96400 -0.04492 -0.10278 1.01904
223.96800 -0.04663 -0.10400 1.01831
223.97300 -0.04443 -0.10229 1.01904
223.97800 -0.04589 -0.10083 1.02270
223.98300 -0.03173 -0.10327 1.02075
223.98700 -0.03247 -0.09863 1.02221
223.99200 -0.04858 -0.10278 1.01977
223.99700 -0.05004 -0.10351 1.02221
224.00400 -0.03173 -0.10424 1.02124
224.00800 -0.03173 -0.10375 1.01977
224.01300 -0.04418 -0.10815 1.01635
224.01800 -0.05053 -0.10400 1.02099
224.02300 -0.04272 -0.10620 1.02001
224.02700 -0.04370 -0.10351 1.02050
224.03200 -0.04370 -0.10327 1.02075
224.03700 -0.06225 -0.10571 1.02075
224.04200 -0.04418 -0.10595 1.01904
224.04700 -0.04443 -0.10131 1.03076
224.05100 -0.03173 -0.10131 1.01757
224.05600 -0.04687 -0.10229 1.01953
224.06100 -0.04321 -0.10278 1.01953
224.06600 -0.04785 -0.10278 1.02172
224.07000 -0.03295 -0.10375 1.02148
224.07500 -0.04370 -0.10375 1.02075
224.08000 -0.04711 -0.10107 1.02124
224.08500 -0.04711 -0.10205 1.02148
224.08900 -0.04711 -0.10571 1.01635
224.09400 -0.04541 -0.10205 1.01904
224.09900 -0.04248 -0.10180 1.02148
224.10400 -0.03271 -0.10058 1.01806
224.10800 -0.05102 -0.10498 1.02099
224.11300 -0.04638 -0.10644 1.01928
224.11800 -0.04541 -0.10058 1.02197
224.12300 -0.04418 -0.10375 1.02050
224.12800 -0.04858 -0.10522 1.02246
224.13200 -0.04882 -0.10302 1.02099
224.13700 -0.04467 -0.10473 1.02221
224.14200 -0.04736 -0.10009 1.02368
224.14700 -0.06152 -0.10009 1.02001
224.15100 -0.04663 -0.10034 1.02221
224.15600 -0.04760 -0.10668 1.01855
224.16100 -0.04418 -0.10083 1.01684
224.16600 -0.03149 -0.10766 1.02148
224.17000 -0.04541 -0.10107 1.02343
224.17500 -0.04541 -0.10278 1.02343
224.18000 -0.04785 -0.10302 1.02026
224.18500 -0.04736 -0.10424 1.02148
224.19000 -0.04467 -0.10473 1.01708
224.19400 -0.04907 -0.10620 1.02099
224.19900 -0.04614 -0.10375 1.02148
224.20400 -0.04516 -0.10595 1.02099
224.20900 -0.04565 -0.10498 1.02026
224.21300 -0.04394 -0.10156 1.02172
224.21800 -0.04516 -0.10864 1.02026
224.22300 -0.04907 -0.10424 1.02075
224.22800 -0.04760 -0.09960 1.02319
224.23200 -0.04858 -0.10375 1.02075
224.23700 -0.05102 -0.10327 1.02075
224.24200 -0.04956 -0.10009 1.02197
224.24700 -0.04663 -0.10400 1.02124
224.25100 -0.04565 -0.10473 1.01708
224.25600 -0.04687 -0.10253 1.01977
224.26100 -0.04492 -0.10205 1.02294
224.26600 -0.04907 -0.10620 1.01928
224.27100 -0.04687 -0.10424 1.02221
224.27500 -0.04492 -0.10668 1.01855
224.28000 -0.04638 -0.10302 1.02172
224.28500 -0.04223 -0.10131 1.01733
224.29000 -0.04956 -0.10205 1.01733
224.29400 -0.04516 -0.10351 1.02075
224.29900 -0.04467 -0.09912 1.02099
224.30400 -0.04687 -0.10327 1.02148
224.30900 -0.06127 -0.09936 1.01757
224.31300 -0.04956 -0.10058 1.01928
224.31800 -0.04858 -0.10424 1.01757
224.32300 -0.04711 -0.10449 1.02124
224.33200 -0.06152 -0.09887 1.01806
224.33700 -0.06152 -0.10424 1.01928
224.34200 -0.06201 -0.10742 1.01757
224.34700 -0.03369 -0.10327 1.02099
224.35200 -0.04467 -0.10473 1.01953
224.35700 -0.05200 -0.10375 1.01831
224.36200 -0.06176 -0.10034 1.02026
224.36600 -0.04614 -0.10327 1.01757
224.37100 -0.04980 -0.10620 1.01708
224.37500 -0.04589 -0.10327 1.01977
224.37900 -0.04272 -0.10449 1.01806
224.38300 -0.04418 -0.10668 1.02001
224.38700 -0.04663 -0.10522 1.02075
224.39100 -0.04565 -0.10327 1.02124
224.39500 -0.04565 -0.10229 1.01879
224.39900 -0.04199 -0.10522 1.01586
224.40300 -0.04467 -0.09960 1.01953
224.40800 -0.04614 -0.10034 1.02099
224.41200 -0.06176 -0.10449 1.02172
224.41600 -0.04394 -0.09838 1.02148
224.42000 -0.04687 -0.10253 1.01684
224.42400 -0.06103 -0.10302 1.02124
224.42800 -0.04760 -0.10400 1.01904
224.43200 -0.04614 -0.10693 1.01831
224.43600 -0.04760 -0.10131 1.02172
224.44000 -0.04785 -0.10327 1.02075
224.44400 -0.04614 -0.10546 1.02319
224.44800 -0.04907 -0.10083 1.01904
224.45300 -0.04760 -0.10449 1.02172
224.45700 -0.04614 -0.09912 1.02270
224.46100 -0.04858 -0.10229 1.02148
224.46500 -0.04687 -0.10302 1.01904
224.47000 -0.03271 -0.10546 1.02221
224.47500 -0.04687 -0.10791 1.02148
224.48000 -0.04467 -0.10546 1.01928
224.48400 -0.04663 -0.10693 1.02001
224.48900 -0.03393 -0.10522 1.01562
224.49400 -0.04687 -0.10375 1.01513
224.49900 -0.04956 -0.10522 1.02270
224.50400 -0.04858 -0.10302 1.00219
224.50800 -0.04443 -0.10424 1.01318
224.51300 -0.04980 -0.09716 1.01977
224.51800 -0.04296 -0.09985 1.02148
224.52300 -0.04663 -0.10424 1.02294
224.52700 -0.04711 -0.10571 1.01879
224.53200 -0.06152 -0.10473 1.02319
224.53700 -0.06079 -0.10278 1.02172
224.54200 -0.04443 -0.10620 1.02124
224.54600 -0.04687 -0.10351 1.01831
224.55100 -0.04663 -0.10156 1.02075
224.55600 -0.06201 -0.10229 1.01708
224.56100 -0.03247 -0.10107 1.02148
224.56600 -0.04394 -0.10400 1.02148
224.57000 -0.04516 -0.10375 1.01855
224.57500 -0.04394 -0.10009 1.02099
224.58000 -0.03149 -0.10498 1.01977
224.58500 -0.04858 -0.10546 1.01831
224.58900 -0.04492 -0.10498 1.02050
224.59400 -0.04516 -0.10058 1.02001
224.59900 -0.04028 -0.10424 1.02026
224.60400 -0.04614 -0.10375 1.02246
224.60900 -0.04467 -0.10400 1.01904
224.61300 -0.04809 -0.10449 1.02026
224.61800 -0.04516 -0.10668 1.02270
224.62300 -0.04248 -0.10375 1.01782
224.62800 -0.03320 -0.10571 1.02148
224.63200 -0.04418 -0.10131 1.01977
224.63700 -0.04345 -0.10595 1.02050
224.64200 -0.05297 -0.10278 1.02050
224.64700 -0.04711 -0.10327 1.01953
224.65100 -0.05126 -0.10571 1.01977
224.65600 -0.04589 -0.10009 1.02001
224.66100 -0.04492 -0.10595 1.02148
224.66600 -0.04418 -0.10742 1.01977
224.67100 -0.04638 -0.10058 1.02172
224.67500 -0.04516 -0.10302 1.01684
224.68000 -0.05078 -0.10302 1.02075
224.68500 -0.04589 -0.10009 1.02221
224.69000 -0.04760 -0.09960 1.02148
224.69500 -0.04956 -0.10156 1.02075
224.69900 -0.04394 -0.10131 1.01586
224.70400 -0.05102 -0.10400 1.01928
224.70900 -0.04858 -0.10546 1.01733
224.71400 -0.04614 -0.10034 1.01928
224.71800 -0.04467 -0.09912 1.02368
224.72300 -0.04638 -0.10229 1.02050
224.72800 -0.04907 -0.09912 1.01904
224.73300 -0.04418 -0.10400 1.01904
224.73800 -0.04199 -0.10766 1.02465
224.74200 -0.04663 -0.10424 1.01928
224.74700 -0.04443 -0.10107 1.02075
224.75200 -0.03320 -0.10327 1.02075
224.75700 -0.04614 -0.10302 1.01928
224.76200 -0.04467 -0.10498 1.01928
224.76600 -0.04589 -0.10278 1.01977
224.77100 -0.04541 -0.10278 1.00268
224.77600 -0.06079 -0.10205 1.02050
224.78100 -0.04663 -0.10327 1.01904
224.78500 -0.04589 -0.10180 1.01806
224.79000 -0.04565 -0.10253 1.01879
224.79500 -0.04687 -0.10375 1.02001
224.80000 -0.03417 -0.10620 1.01855
224.80400 -0.05126 -0.10058 1.01806
224.80900 -0.04858 -0.10278 1.01586
224.81400 -0.04589 -0.10278 1.01977
224.81900 -0.04418 -0.10644 1.01953
224.82400 -0.04223 -0.10131 1.01831
224.82800 -0.05957 -0.10375 1.02368
224.83300 -0.04516 -0.10302 1.01855
224.83800 -0.04589 -0.10815 1.02343
224.84400 -0.04736 -0.10083 1.01855
224.84900 -0.04711 -0.10229 1.01855
224.85800 -0.04492 -0.10327 1.02197
224.86300 -0.04785 -0.10302 1.02319
224.86700 -0.06225 -0.09985 1.02001
224.87100 -0.03149 -0.10644 1.01733
224.87600 -0.04443 -0.10595 1.02026
224.88000 -0.04809 -0.10229 1.02099
224.88400 -0.04687 -0.10888 1.02075
224.88800 -0.04394 -0.10375 1.02270
224.89200 -0.04394 -0.10400 1.02050
224.89600 -0.04589 -0.09960 1.02075
224.90000 -0.04760 -0.10473 1.02197
224.90400 -0.04541 -0.10107 1.01977
224.90800 -0.04833 -0.10205 1.01757
224.91200 -0.04736 -0.10620 1.02026
224.91600 -0.04443 -0.10327 1.02270
224.92000 -0.06225 -0.10327 1.02270
224.92400 -0.04516 -0.09399 1.02075
224.92900 -0.06176 -0.10107 1.01855
224.93300 -0.05395 -0.10278 1.01953
224.93700 -0.04956 -0.10205 1.02026
224.94100 -0.04638 -0.10449 1.03100
224.94500 -0.03149 -0.09985 1.01928
224.94900 -0.04345 -0.10449 1.02050
224.95300 -0.03149 -0.10595 1.02148
224.95700 -0.03320 -0.10375 1.02026
224.96200 -0.04858 -0.10449 1.02124
224.96600 -0.04467 -0.10375 1.01977
224.97100 -0.04443 -0.10351 1.02221
224.97500 -0.04785 -0.10107 1.02392
224.98000 -0.04614 -0.10253 1.02172
