294.630 -0.042 -0.113 1.021
294.634 -0.049 -0.114 1.014
294.638 -0.044 -0.115 1.015
294.642 -0.045 -0.117 1.016
294.646 -0.047 -0.118 1.018
294.651 -0.045 -0.112 1.018
294.656 -0.046 -0.114 1.017
294.661 -0.049 -0.112 1.016
294.665 -0.061 -0.115 1.019
294.670 -0.049 -0.116 1.018
294.675 -0.047 -0.113 1.030
294.680 -0.045 -0.113 1.020
294.684 -0.050 -0.113 1.017
294.689 -0.045 -0.115 1.021
294.694 -0.031 -0.115 1.020
294.699 -0.049 -0.110 1.020
294.704 -0.050 -0.114 1.018
294.708 -0.042 -0.112 1.020
294.713 -0.043 -0.115 1.022
294.718 -0.047 -0.113 1.017
294.723 -0.043 -0.113 1.017
294.727 -0.046 -0.113 1.018
294.732 -0.044 -0.116 1.021
294.737 -0.031 -0.116 1.016
294.742 -0.062 -0.114 1.021
294.746 -0.046 -0.114 1.020
294.751 -0.060 -0.112 1.022
294.756 -0.047 -0.114 1.030
294.761 -0.042 -0.109 1.020
294.766 -0.045 -0.115 1.021
294.770 -0.044 -0.110 1.023
294.775 -0.062 -0.111 1.030
294.780 -0.043 -0.111 1.019
294.785 -0.045 -0.112 1.018
294.789 -0.048 -0.115 1.022
294.794 -0.046 -0.115 1.017
294.799 -0.046 -0.113 1.016
294.804 -0.046 -0.116 1.019
294.809 -0.047 -0.112 1.020
294.813 -0.048 -0.115 1.016
294.818 -0.044 -0.112 1.020
294.823 -0.049 -0.113 1.020
294.828 -0.062 -0.113 1.018
294.832 -0.032 -0.117 1.017
294.837 -0.048 -0.112 1.017
294.842 -0.050 -0.115 1.016
294.847 -0.031 -0.116 1.020
294.851 -0.034 -0.113 1.020
294.856 -0.048 -0.114 1.019
294.861 -0.049 -0.094 1.017
294.866 -0.046 -0.117 1.018
294.871 -0.047 -0.113 1.018
294.875 -0.061 -0.112 1.020
294.880 -0.057 -0.114 1.016
294.885 -0.047 -0.121 1.016
294.890 -0.048 -0.113 1.016
294.894 -0.048 -0.112 1.018
294.899 -0.049 -0.115 1.022
294.904 -0.051 -0.109 1.017
294.909 -0.045 -0.116 1.014
294.913 -0.047 -0.114 1.018
294.918 -0.045 -0.114 1.017
294.924 -0.048 -0.114 1.017
294.928 -0.061 -0.112 1.018
294.933 -0.050 -0.114 1.018
294.938 -0.061 -0.114 1.017
294.943 -0.046 -0.119 1.021
294.947 -0.048 -0.111 1.017
294.952 -0.061 -0.114 1.015
294.957 -0.049 -0.094 1.016
294.962 -0.045 -0.110 1.020
294.967 -0.047 -0.114 1.018
294.971 -0.043 -0.124 1.019
294.976 -0.031 -0.120 1.018
294.981 -0.049 -0.115 1.018
294.986 -0.031 -0.112 1.015
294.990 -0.050 -0.114 1.003
294.995 -0.047 -0.114 1.019
295.000 -0.045 -0.115 1.020
295.005 -0.061 -0.114 1.018
295.010 -0.033 -0.111 1.018
295.019 -0.031 -0.114 1.020
295.024 -0.049 -0.114 1.016
295.029 -0.043 -0.117 1.000
295.034 -0.048 -0.111 1.021
295.039 -0.059 -0.116 1.014
295.043 -0.031 -0.111 1.016
295.048 -0.045 -0.117 1.018
295.053 -0.046 -0.114 1.019
295.057 -0.031 -0.117 1.018
295.061 -0.049 -0.114 1.014
295.065 -0.060 -0.115 1.016
295.069 -0.044 -0.109 1.020
295.073 -0.050 -0.113 1.021
295.077 -0.048 -0.114 1.020
295.081 -0.049 -0.113 1.020
295.086 -0.033 -0.113 1.000
295.090 -0.032 -0.115 1.031
295.094 -0.050 -0.112 1.016
295.098 -0.061 -0.110 1.018
295.102 -0.062 -0.112 1.019
295.106 -0.044 -0.114 1.018
295.110 -0.046 -0.117 1.016
295.115 -0.052 -0.114 1.018
295.119 -0.048 -0.114 1.016
295.123 -0.047 -0.110 1.019
295.127 -0.046 -0.113 1.020
295.131 -0.046 -0.116 1.017
295.135 -0.032 -0.115 1.030
295.139 -0.031 -0.114 1.019
295.144 -0.046 -0.113 1.019
295.148 -0.048 -0.115 1.012
295.152 -0.060 -0.110 1.017
295.157 -0.043 -0.115 1.019
295.162 -0.050 -0.114 1.016
295.166 -0.046 -0.117 1.017
295.171 -0.048 -0.113 1.018
295.176 -0.062 -0.116 1.020
295.181 -0.044 -0.115 1.015
295.185 -0.046 -0.113 1.020
295.190 -0.051 -0.112 1.018
295.195 -0.051 -0.112 1.016
295.200 -0.061 -0.123 1.018
295.204 -0.046 -0.112 1.020
295.209 -0.047 -0.115 1.015
295.214 -0.032 -0.111 1.019
295.219 -0.061 -0.113 1.019
295.223 -0.042 -0.109 1.017
295.228 -0.046 -0.116 1.019
295.233 -0.045 -0.113 1.023
295.238 -0.052 -0.113 1.020
295.242 -0.034 -0.112 1.017
295.247 -0.042 -0.120 1.019
295.252 -0.049 -0.113 1.018
295.257 -0.048 -0.112 1.020
295.262 -0.045 -0.115 1.020
295.266 -0.051 -0.094 1.018
295.271 -0.050 -0.111 1.017
295.276 -0.044 -0.115 1.021
295.281 -0.048 -0.109 1.019
295.285 -0.050 -0.111 1.016
295.290 -0.044 -0.117 1.018
295.295 -0.046 -0.117 1.020
295.300 -0.046 -0.111 1.015
295.304 -0.046 -0.112 1.018
295.309 -0.050 -0.114 1.019
295.314 -0.046 -0.116 1.020
295.319 -0.047 -0.111 1.018
295.324 -0.046 -0.114 1.020
295.328 -0.032 -0.114 1.022
295.333 -0.046 -0.116 1.017
295.338 -0.047 -0.115 1.020
295.343 -0.043 -0.115 1.018
295.347 -0.044 -0.113 1.019
295.352 -0.046 -0.115 1.017
295.357 -0.046 -0.115 1.015
295.362 -0.050 -0.114 1.030
295.366 -0.044 -0.112 1.018
295.371 -0.045 -0.115 1.020
295.376 -0.043 -0.113 1.018
295.381 -0.062 -0.094 1.021
295.386 -0.062 -0.114 1.021
295.391 -0.062 -0.112 1.020
295.396 -0.042 -0.113 1.019
295.401 -0.033 -0.112 1.017
295.406 -0.061 -0.114 1.019
295.410 -0.046 -0.115 1.018
295.415 -0.031 -0.117 1.020
295.420 -0.046 -0.109 1.017
295.425 -0.033 -0.112 1.020
295.429 -0.048 -0.115 1.017
295.434 -0.045 -0.112 1.019
295.439 -0.049 -0.112 1.020
295.444 -0.032 -0.111 1.017
295.449 -0.031 -0.111 1.018
295.453 -0.048 -0.111 1.019
295.458 -0.048 -0.114 1.019
295.463 -0.061 -0.114 1.019
295.468 -0.043 -0.112 1.019
295.472 -0.048 -0.111 1.017
295.477 -0.043 -0.114 1.021
295.482 -0.042 -0.112 1.001
295.487 -0.043 -0.115 1.018
295.491 -0.048 -0.117 1.015
295.496 -0.061 -0.111 1.019
295.501 -0.049 -0.114 1.018
295.515 -0.045 -0.117 1.020
295.520 -0.045 -0.115 1.019
295.525 -0.033 -0.114 1.017
295.530 -0.061 -0.118 1.020
295.535 -0.031 -0.114 1.016
295.540 -0.046 -0.110 1.018
295.545 -0.042 -0.113 1.020
295.550 -0.047 -0.116 1.019
295.554 -0.042 -0.115 1.017
295.558 -0.051 -0.114 1.018
295.562 -0.061 -0.112 1.017
295.567 -0.049 -0.113 1.017
295.571 -0.049 -0.111 1.017
295.575 -0.045 -0.113 1.020
295.579 -0.045 -0.117 1.017
295.583 -0.047 -0.111 1.016
295.587 -0.046 -0.112 1.019
295.591 -0.046 -0.115 1.003
295.595 -0.062 -0.111 1.017
295.599 -0.031 -0.114 1.018
295.603 -0.049 -0.110 1.030
295.607 -0.062 -0.112 1.016
295.612 -0.050 -0.124 1.016
295.616 -0.060 -0.114 1.020
295.620 -0.041 -0.112 1.012
295.624 -0.046 -0.113 1.020
295.628 -0.043 -0.113 1.018
295.632 -0.052 -0.114 1.018
295.636 -0.052 -0.113 1.016
295.640 -0.048 -0.115 1.020
295.644 -0.048 -0.115 1.018
295.648 -0.043 -0.112 1.018
295.652 -0.043 -0.114 1.019
295.657 -0.048 -0.108 1.018
295.662 -0.062 -0.115 1.018
295.667 -0.049 -0.113 1.020
295.671 -0.045 -0.110 1.020
295.676 -0.048 -0.115 1.017
295.681 -0.046 -0.114 1.019
295.686 -0.048 -0.111 1.019
295.690 -0.047 -0.117 1.017
295.695 -0.045 -0.117 1.030
295.700 -0.046 -0.116 1.017
295.705 -0.052 -0.114 1.019
295.710 -0.046 -0.114 1.019
295.720 -0.061 -0.114 1.020
295.724 -0.043 -0.112 1.018
295.730 -0.048 -0.114 1.018
295.734 -0.047 -0.114 1.019
295.739 -0.062 -0.114 1.002
295.744 -0.046 -0.112 1.019
295.749 -0.044 -0.115 1.017
295.754 -0.047 -0.114 1.021
295.758 -0.032 -0.113 1.016
295.763 -0.047 -0.124 1.016
295.768 -0.043 -0.113 1.016
295.773 -0.048 -0.112 1.022
295.777 -0.060 -0.111 1.022
295.782 -0.062 -0.116 1.016
295.787 -0.048 -0.112 1.020
295.792 -0.048 -0.113 1.016
295.796 -0.046 -0.115 1.019
295.801 -0.047 -0.109 1.018
295.806 -0.061 -0.111 1.014
295.811 -0.047 -0.113 1.016
295.815 -0.049 -0.115 1.019
295.820 -0.033 -0.111 1.022
295.825 -0.047 -0.111 1.018
295.830 -0.048 -0.115 1.021
295.834 -0.046 -0.116 1.018
295.839 -0.047 -0.116 1.030
295.844 -0.047 -0.114 1.020
295.849 -0.047 -0.113 1.023
295.854 -0.046 -0.114 1.018
295.858 -0.044 -0.115 1.019
295.863 -0.061 -0.114 1.018
295.868 -0.051 -0.114 1.018
295.873 -0.050 -0.119 1.019
295.877 -0.048 -0.116 1.018
295.882 -0.046 -0.114 1.016
295.887 -0.032 -0.113 1.016
295.892 -0.052 -0.115 1.016
295.896 -0.048 -0.114 1.020
295.901 -0.046 -0.114 1.015
295.906 -0.043 -0.112 1.017
295.911 -0.045 -0.113 1.019
295.916 -0.062 -0.117 1.017
295.920 -0.047 -0.116 1.021
295.925 -0.048 -0.114 1.017
295.930 -0.048 -0.113 1.019
295.935 -0.044 -0.111 1.019
295.939 -0.048 -0.114 1.018
295.944 -0.046 -0.117 1.021
295.949 -0.046 -0.114 1.021
295.954 -0.049 -0.114 1.019
295.958 -0.043 -0.116 1.018
295.963 -0.048 -0.114 1.016
295.968 -0.052 -0.111 1.017
295.973 -0.046 -0.116 1.020
295.978 -0.043 -0.110 1.020
295.982 -0.033 -0.116 1.021
295.987 -0.048 -0.113 1.017
295.992 -0.048 -0.115 1.015
295.997 -0.044 -0.115 1.017
296.010 -0.045 -0.116 1.017
296.015 -0.047 -0.118 1.018
296.020 -0.061 -0.113 1.015
296.026 -0.045 -0.111 1.021
296.031 -0.062 -0.115 1.020
296.035 -0.049 -0.114 1.019
296.040 -0.048 -0.111 1.019
296.045 -0.047 -0.115 1.019
296.050 -0.032 -0.110 1.018
296.055 -0.047 -0.113 1.017
296.059 -0.043 -0.114 1.020
296.063 -0.045 -0.116 1.020
296.067 -0.046 -0.115 1.020
296.071 -0.051 -0.114 1.018
296.075 -0.046 -0.116 1.020
296.080 -0.044 -0.113 1.017
296.084 -0.045 -0.116 1.020
296.088 -0.048 -0.117 1.016
296.092 -0.047 -0.110 1.020
296.096 -0.045 -0.112 1.019
296.100 -0.062 -0.114 1.019
296.104 -0.045 -0.112 1.016
296.108 -0.046 -0.115 1.018
296.112 -0.049 -0.117 1.020
296.116 -0.033 -0.110 1.016
296.120 -0.042 -0.117 1.019
296.124 -0.045 -0.111 1.016
296.129 -0.048 -0.116 1.019
296.133 -0.048 -0.113 1.020
296.137 -0.044 -0.113 1.020
296.141 -0.044 -0.115 1.021
296.145 -0.043 -0.115 1.031
296.149 -0.031 -0.114 1.018
296.153 -0.048 -0.124 1.022
296.157 -0.044 -0.113 1.018
296.162 -0.046 -0.117 1.017
296.167 -0.050 -0.112 1.021
296.172 -0.049 -0.113 1.016
296.176 -0.046 -0.111 1.017
296.181 -0.048 -0.112 1.017
296.186 -0.053 -0.113 1.028
296.191 -0.050 -0.115 1.020
296.195 -0.049 -0.110 1.017
296.200 -0.032 -0.111 1.020
296.205 -0.048 -0.117 1.020
296.210 -0.053 -0.112 1.019
296.214 -0.047 -0.113 1.018
296.219 -0.048 -0.115 1.020
296.224 -0.044 -0.114 1.014
296.229 -0.048 -0.109 1.018
296.234 -0.044 -0.113 1.020
296.238 -0.058 -0.110 1.017
296.243 -0.046 -0.112 1.022
296.248 -0.044 -0.114 1.020
296.253 -0.045 -0.112 1.017
296.257 -0.046 -0.113 1.020
296.262 -0.046 -0.110 1.017
296.267 -0.050 -0.114 1.021
296.272 -0.048 -0.114 1.017
296.277 -0.047 -0.112 1.017
296.281 -0.045 -0.115 1.014
296.286 -0.047 -0.114 1.020
296.291 -0.032 -0.111 1.018
296.296 -0.045 -0.113 1.017
296.300 -0.048 -0.114 1.018
296.305 -0.049 -0.114 1.020
296.310 -0.046 -0.117 1.015
296.316 -0.046 -0.113 1.017
296.321 -0.048 -0.114 1.016
296.325 -0.049 -0.112 1.018
296.330 -0.045 -0.112 1.017
296.335 -0.060 -0.112 1.018
296.340 -0.046 -0.114 1.016
296.345 -0.050 -0.116 1.020
296.349 -0.034 -0.115 1.002
296.354 -0.046 -0.114 1.020
296.359 -0.051 -0.117 1.020
296.364 -0.045 -0.115 1.018
296.369 -0.048 -0.109 1.015
296.373 -0.050 -0.112 1.020
296.378 -0.045 -0.111 1.019
296.383 -0.043 -0.113 1.017
296.388 -0.042 -0.113 1.020
296.392 -0.048 -0.115 1.020
296.397 -0.042 -0.113 1.000
296.402 -0.044 -0.113 1.017
296.407 -0.041 -0.113 1.018
296.411 -0.047 -0.115 1.017
296.416 -0.049 -0.118 1.020
296.421 -0.048 -0.114 1.019
296.426 -0.033 -0.112 1.018
296.430 -0.048 -0.113 1.020
296.435 -0.048 -0.114 1.020
296.440 -0.046 -0.113 1.020
296.445 -0.049 -0.114 1.014
296.450 -0.048 -0.110 1.020
296.455 -0.035 -0.117 1.018
296.459 -0.046 -0.112 1.019
296.464 -0.050 -0.111 1.018
296.469 -0.062 -0.114 1.018
296.474 -0.047 -0.113 1.020
296.479 -0.046 -0.109 1.016
296.484 -0.032 -0.118 1.020
296.488 -0.049 -0.115 1.029
296.493 -0.046 -0.115 1.023
296.498 -0.053 -0.115 1.020
296.503 -0.047 -0.116 1.019
296.508 -0.045 -0.112 1.016
296.513 -0.052 -0.117 1.030
296.518 -0.045 -0.116 1.019
296.523 -0.050 -0.114 1.019
296.528 -0.048 -0.110 1.023
296.533 -0.031 -0.113 1.020
296.537 -0.046 -0.113 1.018
296.542 -0.051 -0.111 1.019
296.547 -0.047 -0.117 1.017
296.552 -0.045 -0.124 1.018
296.557 -0.042 -0.112 1.017
296.561 -0.045 -0.114 1.019
296.565 -0.047 -0.115 1.021
296.569 -0.047 -0.114 1.016
296.573 -0.043 -0.110 1.021
296.577 -0.048 -0.114 1.018
296.581 -0.049 -0.111 1.022
296.586 -0.051 -0.114 1.019
296.590 -0.047 -0.124 1.018
296.594 -0.048 -0.114 1.015
296.598 -0.044 -0.112 1.017
296.602 -0.061 -0.110 1.019
296.606 -0.031 -0.114 1.021
296.610 -0.049 -0.115 1.021
296.614 -0.047 -0.112 1.017
296.618 -0.045 -0.113 1.019
296.622 -0.044 -0.110 1.019
296.626 -0.044 -0.115 1.020
296.630 -0.049 -0.116 1.021
296.634 -0.047 -0.112 1.020
296.638 -0.047 -0.113 1.018
296.643 -0.044 -0.113 1.015
296.647 -0.048 -0.115 1.016
296.651 -0.031 -0.116 1.021
296.655 -0.045 -0.114 1.019
296.659 -0.049 -0.113 1.017
296.664 -0.045 -0.114 1.017
296.668 -0.031 -0.115 1.020
296.673 -0.031 -0.117 1.018
296.678 -0.045 -0.111 1.016
296.683 -0.047 -0.115 1.015
296.687 -0.048 -0.113 1.019
296.692 -0.033 -0.114 1.019
296.697 -0.049 -0.114 1.019
296.702 -0.060 -0.114 1.022
296.707 -0.050 -0.112 1.020
296.711 -0.031 -0.116 1.019
296.716 -0.045 -0.112 1.019
296.721 -0.033 -0.113 1.021
296.726 -0.049 -0.114 1.030
296.730 -0.044 -0.114 1.000
296.735 -0.048 -0.116 1.030
296.740 -0.047 -0.111 1.020
296.745 -0.062 -0.115 1.018
296.749 -0.045 -0.111 1.020
296.754 -0.048 -0.115 1.020
296.759 -0.050 -0.112 1.017
296.764 -0.031 -0.114 1.017
296.769 -0.062 -0.112 1.019
296.773 -0.049 -0.115 1.017
296.778 -0.049 -0.115 1.020
296.783 -0.048 -0.115 1.019
296.788 -0.047 -0.116 1.021
296.793 -0.050 -0.115 1.020
296.797 -0.049 -0.114 1.029
296.802 -0.048 -0.118 1.020
296.807 -0.047 -0.113 1.018
296.811 -0.045 -0.111 1.020
296.816 -0.047 -0.114 1.018
296.821 -0.046 -0.115 1.030
296.826 -0.047 -0.116 1.000
296.830 -0.045 -0.112 1.018
296.835 -0.046 -0.115 1.020
296.840 -0.048 -0.115 1.018
296.845 -0.050 -0.110 1.019
296.849 -0.046 -0.112 1.019
296.854 -0.046 -0.113 1.017
296.859 -0.046 -0.115 1.022
296.864 -0.045 -0.115 1.020
296.869 -0.043 -0.114 1.022
296.873 -0.060 -0.114 1.018
296.878 -0.046 -0.110 1.020
296.883 -0.050 -0.115 1.020
296.888 -0.045 -0.114 1.022
296.892 -0.046 -0.113 1.000
296.897 -0.044 -0.124 1.018
296.902 -0.040 -0.113 1.018
296.907 -0.052 -0.114 1.019
296.915 -0.051 -0.114 1.018
296.920 -0.047 -0.113 1.019
296.925 -0.042 -0.110 1.019
296.930 -0.062 -0.116 1.018
296.935 -0.049 -0.115 1.018
296.940 -0.046 -0.115 1.016
296.944 -0.047 -0.112 1.018
296.949 -0.048 -0.114 1.022
296.954 -0.047 -0.113 1.018
296.959 -0.050 -0.114 1.015
296.964 -0.048 -0.114 1.020
296.968 -0.048 -0.112 1.020
296.973 -0.045 -0.114 1.003
296.978 -0.032 -0.114 1.018
296.983 -0.049 -0.113 1.013
296.987 -0.049 -0.114 1.021
296.992 -0.046 -0.111 1.019
296.997 -0.062 -0.113 1.017
297.002 -0.032 -0.111 1.017
297.007 -0.051 -0.115 1.016
297.012 -0.062 -0.113 1.023
297.017 -0.045 -0.111 1.030
297.022 -0.041 -0.116 1.022
297.027 -0.046 -0.114 1.019
297.032 -0.044 -0.111 1.016
297.037 -0.045 -0.116 1.018
297.041 -0.031 -0.115 1.015
297.046 -0.044 -0.115 1.019
297.051 -0.044 -0.112 1.019
297.056 -0.046 -0.115 1.019
297.061 -0.061 -0.117 1.014
297.065 -0.048 -0.116 1.016
297.069 -0.047 -0.111 1.019
297.074 -0.046 -0.099 1.018
297.078 -0.033 -0.113 1.020
297.082 -0.049 -0.113 1.019
297.086 -0.033 -0.115 1.020
297.090 -0.032 -0.114 1.018
297.094 -0.050 -0.113 1.020
297.098 -0.047 -0.113 1.018
297.102 -0.042 -0.112 1.017
297.106 -0.046 -0.112 1.001
297.110 -0.047 -0.113 1.018
297.114 -0.032 -0.112 1.000
297.118 -0.048 -0.110 1.021
297.123 -0.033 -0.112 1.020
297.127 -0.031 -0.112 1.016
297.131 -0.047 -0.113 1.017
297.135 -0.047 -0.117 1.019
297.139 -0.049 -0.113 1.020
297.143 -0.048 -0.116 1.001
297.147 -0.044 -0.116 1.017
297.151 -0.043 -0.116 1.018
297.155 -0.052 -0.117 1.018
297.159 -0.033 -0.117 1.017
297.164 -0.031 -0.095 1.016
297.169 -0.052 -0.113 1.014
297.173 -0.055 -0.117 1.019
297.178 -0.048 -0.111 1.021
297.183 -0.060 -0.110 1.022
297.188 -0.062 -0.115 1.020
297.192 -0.044 -0.113 1.021
297.197 -0.042 -0.114 1.019
297.202 -0.041 -0.110 1.020
297.207 -0.043 -0.114 1.021
297.212 -0.045 -0.113 1.019
297.216 -0.043 -0.114 1.020
297.221 -0.033 -0.110 1.017
297.226 -0.032 -0.114 1.019
297.231 -0.062 -0.115 1.020
297.235 -0.048 -0.112 1.017
297.240 -0.044 -0.111 1.020
297.245 -0.044 -0.111 1.020
297.250 -0.062 -0.112 1.022
297.254 -0.060 -0.111 1.020
297.259 -0.046 -0.111 1.021
297.264 -0.047 -0.111 1.017
297.269 -0.047 -0.112 1.020
297.274 -0.045 -0.113 1.019
297.278 -0.051 -0.112 1.016
297.283 -0.051 -0.110 1.018
297.288 -0.046 -0.114 1.019
297.293 -0.048 -0.113 1.018
297.297 -0.045 -0.114 1.018
297.302 -0.047 -0.114 1.018
297.307 -0.048 -0.114 1.021
297.312 -0.048 -0.115 1.019
297.316 -0.047 -0.109 1.019
297.321 -0.045 -0.112 1.016
297.326 -0.044 -0.114 1.016
297.331 -0.047 -0.116 1.017
297.336 -0.047 -0.116 1.030
297.340 -0.050 -0.115 1.020
297.345 -0.048 -0.115 1.017
297.350 -0.046 -0.109 1.013
297.355 -0.047 -0.115 1.017
297.359 -0.047 -0.108 1.021
297.364 -0.047 -0.117 1.020
297.369 -0.042 -0.115 1.017
297.374 -0.050 -0.111 1.017
297.378 -0.045 -0.115 1.017
297.383 -0.045 -0.111 1.019
297.388 -0.044 -0.111 1.016
297.393 -0.059 -0.111 1.018
297.398 -0.047 -0.114 1.019
297.402 -0.048 -0.117 1.019
297.407 -0.043 -0.118 1.003
297.412 -0.044 -0.114 1.020
297.417 -0.062 -0.111 1.015
297.421 -0.046 -0.117 1.019
297.426 -0.048 -0.113 1.018
297.431 -0.045 -0.114 1.019
297.436 -0.032 -0.112 1.021
297.441 -0.061 -0.112 1.019
297.445 -0.050 -0.110 1.019
297.450 -0.046 -0.112 1.017
297.455 -0.033 -0.117 1.020
297.460 -0.047 -0.113 1.017
297.464 -0.046 -0.112 1.018
297.469 -0.049 -0.116 1.016
297.474 -0.044 -0.114 1.019
297.479 -0.048 -0.111 1.016
297.483 -0.048 -0.117 1.020
297.488 -0.034 -0.112 1.020
297.493 -0.047 -0.112 1.020
297.498 -0.062 -0.113 1.021
297.503 -0.048 -0.113 1.019
297.508 -0.032 -0.117 1.016
297.513 -0.049 -0.112 1.021
297.518 -0.046 -0.111 1.019
297.524 -0.062 -0.113 1.016
297.528 -0.050 -0.114 1.017
297.534 -0.050 -0.111 1.019
297.538 -0.049 -0.116 1.021
297.543 -0.044 -0.113 1.018
297.548 -0.050 -0.116 1.028
297.553 -0.044 -0.109 1.030
297.558 -0.049 -0.112 1.020
297.563 -0.048 -0.112 1.020
297.567 -0.044 -0.114 1.018
297.571 -0.048 -0.112 1.020
297.575 -0.044 -0.114 1.018
297.579 -0.042 -0.097 1.030
297.583 -0.034 -0.112 1.016
297.588 -0.047 -0.115 1.016
297.592 -0.044 -0.115 1.015
297.596 -0.061 -0.111 1.020
297.600 -0.049 -0.114 1.018
297.604 -0.047 -0.112 1.018
297.608 -0.048 -0.114 1.018
297.612 -0.048 -0.114 1.021
297.616 -0.048 -0.114 1.016
297.620 -0.060 -0.116 1.018
297.624 -0.031 -0.114 1.019
297.628 -0.047 -0.115 1.017
297.632 -0.061 -0.113 1.021
297.636 -0.062 -0.113 1.016
297.640 -0.044 -0.112 1.020
297.645 -0.046 -0.116 1.018
297.649 -0.048 -0.116 1.020
297.653 -0.044 -0.110 1.019
297.657 -0.044 -0.115 1.021
297.661 -0.044 -0.113 1.019
297.665 -0.032 -0.116 1.020
297.670 -0.048 -0.109 1.016
297.675 -0.051 -0.112 1.016
297.679 -0.031 -0.112 1.017
297.684 -0.046 -0.112 1.022
297.689 -0.043 -0.116 1.017
297.694 -0.043 -0.117 1.017
297.698 -0.047 -0.111 1.022
297.703 -0.047 -0.115 1.016
297.708 -0.048 -0.115 1.021
297.713 -0.046 -0.116 1.020
297.718 -0.046 -0.115 1.020
297.722 -0.045 -0.111 1.020
297.727 -0.049 -0.114 1.018
297.732 -0.048 -0.112 1.017
297.737 -0.045 -0.109 1.017
297.741 -0.062 -0.113 1.019
297.746 -0.046 -0.113 1.020
297.751 -0.043 -0.115 1.017
297.756 -0.031 -0.114 1.018
297.760 -0.047 -0.112 1.016
297.765 -0.046 -0.114 1.016
297.770 -0.034 -0.114 1.023
297.775 -0.046 -0.113 1.018
297.779 -0.032 -0.112 1.019
297.784 -0.043 -0.114 1.018
297.789 -0.045 -0.117 1.023
297.794 -0.049 -0.113 1.017
297.799 -0.043 -0.115 1.018
297.803 -0.033 -0.110 1.022
297.808 -0.031 -0.114 1.015
297.813 -0.042 -0.113 1.018
297.818 -0.049 -0.114 1.020
297.822 -0.046 -0.111 1.022
297.827 -0.048 -0.113 1.019
297.832 -0.048 -0.117 1.019
297.837 -0.048 -0.114 1.021
297.841 -0.047 -0.114 1.019
297.846 -0.045 -0.115 1.016
297.851 -0.031 -0.113 1.018
297.856 -0.049 -0.114 1.017
297.860 -0.045 -0.115 1.020
297.865 -0.043 -0.116 1.019
297.870 -0.031 -0.114 1.019
297.875 -0.045 -0.114 1.020
297.880 -0.051 -0.111 1.018
297.884 -0.048 -0.114 1.022
297.889 -0.049 -0.114 1.022
297.894 -0.049 -0.114 1.015
297.899 -0.062 -0.114 1.023
297.903 -0.046 -0.114 1.016
297.908 -0.046 -0.115 1.019
297.913 -0.043 -0.115 1.029
297.918 -0.032 -0.115 1.018
297.922 -0.047 -0.115 1.018
297.927 -0.050 -0.111 1.001
297.932 -0.050 -0.113 1.018
297.937 -0.049 -0.114 1.020
297.942 -0.046 -0.117 1.017
297.946 -0.045 -0.112 1.018
297.951 -0.044 -0.114 1.019
297.956 -0.047 -0.117 1.020
297.961 -0.032 -0.113 1.020
297.965 -0.061 -0.114 1.014
297.970 -0.060 -0.110 1.018
297.975 -0.050 -0.116 1.016
297.980 -0.045 -0.114 1.019
297.984 -0.061 -0.112 1.018
297.990 -0.045 -0.113 1.021
297.995 -0.052 -0.115 1.021
297.999 -0.033 -0.116 1.021
298.013 -0.043 -0.114 1.017
298.018 -0.043 -0.116 1.017
298.023 -0.033 -0.112 1.014
298.028 -0.046 -0.112 1.020
298.033 -0.048 -0.110 1.020
298.038 -0.049 -0.115 1.016
298.043 -0.046 -0.114 1.020
298.048 -0.047 -0.115 1.017
298.052 -0.046 -0.114 1.018
298.057 -0.061 -0.112 1.030
298.062 -0.049 -0.114 1.020
298.067 -0.048 -0.116 1.020
298.071 -0.049 -0.118 1.001
298.075 -0.046 -0.111 1.021
298.079 -0.042 -0.113 1.020
298.083 -0.045 -0.115 1.020
298.087 -0.031 -0.114 1.030
298.091 -0.059 -0.114 1.021
298.095 -0.047 -0.116 1.022
298.099 -0.048 -0.115 1.019
298.104 -0.049 -0.114 1.015
298.108 -0.044 -0.113 1.017
298.112 -0.060 -0.112 1.020
298.116 -0.046 -0.111 1.017
298.120 -0.044 -0.113 1.015
298.125 -0.046 -0.115 1.017
298.129 -0.047 -0.115 1.020
298.133 -0.031 -0.114 1.017
298.137 -0.046 -0.096 1.019
298.141 -0.034 -0.117 1.018
298.145 -0.048 -0.111 1.018
298.149 -0.045 -0.115 1.022
298.153 -0.048 -0.113 1.021
298.157 -0.048 -0.115 1.019
298.161 -0.044 -0.114 1.022
298.166 -0.047 -0.111 1.022
298.170 -0.042 -0.114 1.021
298.175 -0.059 -0.112 1.016
298.180 -0.032 -0.112 1.019
298.184 -0.040 -0.110 1.017
298.189 -0.046 -0.116 1.018
298.194 -0.045 -0.114 1.015
298.199 -0.043 -0.114 1.019
298.203 -0.051 -0.110 1.021
298.208 -0.060 -0.113 1.030
298.213 -0.060 -0.113 1.016
298.218 -0.052 -0.117 1.019
298.223 -0.049 -0.112 1.019
298.228 -0.031 -0.113 1.020
298.232 -0.062 -0.115 1.016
298.237 -0.061 -0.111 1.019
298.242 -0.048 -0.113 1.017
298.247 -0.047 -0.114 1.019
298.251 -0.049 -0.112 1.020
298.256 -0.048 -0.110 1.022
298.261 -0.047 -0.113 1.020
298.266 -0.045 -0.114 1.020
298.270 -0.048 -0.112 1.002
