Keuwl Accelerometer Data File
2021-04-11 16-46-11

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
62.3980141,-0.070222,-0.197282,-0.022594,-0.003815,7.635222,19.226013
62.4173965,-0.075347,-0.182518,-0.028818,-0.013394,6.898699,17.805542
62.4367790,-0.075591,-0.182640,0.003275,0.017831,6.466963,17.747223
62.4561615,-0.079618,-0.203750,0.002664,0.022396,7.660497,17.156769
62.4755440,-0.060216,-0.178247,-0.022228,-0.008116,6.533110,21.558563
62.4949303,-0.057287,-0.167753,-0.014541,-0.003002,5.831698,22.334351
62.5143127,-0.080228,-0.183494,-0.006853,0.008264,6.670723,16.621002
62.5336990,-0.056189,-0.193866,-0.009172,0.008298,7.238554,22.513947
62.5530815,-0.075103,-0.191913,-0.016737,0.000592,7.260785,18.011292
62.5724678,-0.079130,-0.181297,-0.017103,-0.002235,6.681840,16.845978
62.5918541,-0.060460,-0.183372,-0.007707,0.007200,6.626269,21.498840
62.6112404,-0.099019,-0.189107,0.009254,0.025787,6.892977,12.270569
62.6306229,-0.070710,-0.187887,0.005715,0.021364,6.710731,19.013763
62.6500053,-0.076201,-0.193622,-0.009172,0.008362,7.253183,17.777283
62.6693916,-0.081204,-0.198381,-0.011368,0.007502,7.572263,16.694366
62.6887741,-0.081692,-0.193378,-0.008196,0.009353,7.249681,16.478577
62.7081604,-0.070588,-0.192524,0.003397,0.020213,6.999228,19.092316
62.7275429,-0.084376,-0.203018,0.001688,0.021372,7.657036,16.066345
62.7469292,-0.079374,-0.199357,-0.020032,-0.000676,7.745512,17.134583
62.7663155,-0.069856,-0.198991,-0.014175,0.004760,7.607467,19.327087
62.7856979,-0.083278,-0.205824,-0.021130,0.000000,8.144342,16.372681
62.8050842,-0.069368,-0.207288,-0.001606,0.019013,7.885653,19.509857
62.8244667,-0.079252,-0.211071,-0.006609,0.015295,8.199327,17.362000
62.8438492,-0.083766,-0.214244,-0.015151,0.007986,8.525776,16.433472
62.8632317,-0.072784,-0.216440,-0.024791,-0.000916,8.756582,18.843048
62.8826180,-0.069002,-0.207410,-0.022716,-0.001353,8.207132,19.592834
62.9020004,-0.078519,-0.221077,-0.007097,0.017460,8.756495,17.673676
62.9213867,-0.084987,-0.229009,-0.014297,0.012853,9.335659,16.456451
62.9407692,-0.062534,-0.214000,-0.021496,0.001524,8.551292,21.055969
62.9601555,-0.091698,-0.222297,-0.025279,0.000638,9.179634,14.923126
62.9795418,-0.081326,-0.219735,-0.003437,0.020681,8.637636,17.057037
62.9989243,-0.071686,-0.226568,-0.019422,0.007008,9.234482,19.172791
63.0183067,-0.095115,-0.217904,-0.002095,0.021874,8.596445,14.089508
63.0376930,-0.065951,-0.233767,-0.018690,0.009684,9.612316,20.399048
63.0570755,-0.094993,-0.219003,-0.023205,0.001843,8.985704,14.145721
63.0764618,-0.066683,-0.224738,0.020114,0.044509,8.513214,20.205994
63.0958405,-0.096945,-0.236574,-0.035163,-0.004604,10.175219,14.213684
63.1152229,-0.076323,-0.215220,0.025239,0.047079,7.948645,18.062714
63.1346054,-0.075591,-0.226202,-0.036749,-0.009673,9.508873,18.355988
63.1539917,-0.091698,-0.223762,0.005471,0.030611,8.776077,14.958710
63.1733704,-0.060460,-0.226080,-0.010270,0.015600,9.047747,21.512939
63.1927528,-0.101582,-0.224616,-0.022960,0.003872,9.344284,12.939636
63.2121391,-0.057165,-0.215342,0.008277,0.030601,8.175224,22.226349
63.2315216,-0.090478,-0.227422,-0.037969,-0.010146,9.668045,15.296600
63.2509041,-0.079496,-0.210095,0.015721,0.036626,7.819687,17.292206
63.2702904,-0.070954,-0.218393,-0.027841,-0.003344,8.910320,19.255890
63.2896729,-0.078885,-0.206068,-0.005877,0.014707,7.909776,17.361145
63.3090553,-0.079130,-0.212901,-0.014785,0.007884,8.424381,17.418182
63.3284378,-0.079130,-0.211437,-0.003559,0.018333,8.173441,17.394714
63.3478203,-0.081936,-0.200943,-0.009904,0.009577,7.697550,16.577301
63.3672066,-0.073760,-0.208143,-0.030038,-0.008171,8.373074,18.536560
63.3865929,-0.089868,-0.198137,0.022676,0.040656,7.129885,14.695190
63.4059753,-0.081326,-0.191547,-0.033821,-0.015936,7.515081,16.526550
63.4253616,-0.075469,-0.189229,-0.016005,0.000655,7.100093,17.882935
63.4447441,-0.082546,-0.183616,-0.002461,0.012613,6.629929,16.055145
63.4641266,-0.071808,-0.183494,-0.011002,0.004096,6.694747,18.693909
63.4835091,-0.080594,-0.198625,-0.006853,0.011922,7.517835,16.839874
63.5028954,-0.078031,-0.192890,-0.017225,0.000407,7.334196,17.332764
63.5222778,-0.081326,-0.196672,-0.006487,0.011809,7.407334,16.632019
63.5416641,-0.084132,-0.199601,-0.006609,0.012480,7.586344,16.046570
63.5610466,-0.073882,-0.193500,-0.008074,0.009362,7.222779,18.323090
63.5804329,-0.085109,-0.187033,-0.009904,0.006247,6.937419,15.516998
63.5998154,-0.071930,-0.190083,-0.015273,0.001523,7.126550,18.744598
63.6191978,-0.079618,-0.195818,-0.002705,0.015230,7.298204,17.013245
63.6385841,-0.081570,-0.189229,-0.014419,0.002308,7.104393,16.418915
63.6579666,-0.069002,-0.185202,-0.005389,0.009924,6.707295,19.402954
63.6773529,-0.078763,-0.185568,-0.013565,0.002204,6.872732,17.021484
63.6967354,-0.085475,-0.184592,-0.017225,-0.001432,6.904391,15.364685
63.7161217,-0.071808,-0.183250,-0.000630,0.014123,6.540626,18.690857
63.7355080,-0.079130,-0.188375,-0.017713,-0.001144,7.091010,16.987335
63.7548904,-0.077543,-0.183250,-0.003681,0.011240,6.601862,17.276245
63.7742767,-0.077299,-0.188009,-0.000996,0.014964,6.830125,17.421783
63.7936592,-0.082546,-0.189229,-0.014541,0.002212,7.111215,16.185272
63.8130455,-0.068635,-0.178491,-0.016859,-0.002799,6.483052,19.430695
63.8324280,-0.081082,-0.181297,-0.000020,0.014417,6.460233,16.362030
63.8518105,-0.085963,-0.190937,-0.003315,0.013599,7.068728,15.413025
63.8711967,-0.064121,-0.191791,-0.011612,0.005426,7.156554,20.627808
63.8905792,-0.086329,-0.181785,-0.016981,-0.001836,6.747935,15.079071
63.9099617,-0.075957,-0.183982,-0.004657,0.010436,6.649686,17.679413
63.9293404,-0.081326,-0.194842,0.001444,0.019049,7.193754,16.594879
63.9487228,-0.085353,-0.186910,-0.021252,-0.004790,7.091405,15.455048
63.9681091,-0.069734,-0.179833,-0.014053,0.000252,6.523739,19.167786
63.9874916,-0.083034,-0.187033,0.002176,0.017931,6.759857,16.017242
64.0068741,-0.084132,-0.193378,-0.012344,0.005387,7.321565,15.904663
64.0262604,-0.073638,-0.184348,-0.015151,0.000289,6.805758,18.254730
64.0456390,-0.078641,-0.179711,-0.004779,0.009373,6.423160,16.935028
64.0650253,-0.083644,-0.187399,-0.013321,0.002982,6.997112,15.878845
64.0844040,-0.071808,-0.180687,-0.008684,0.005695,6.504934,18.658478
64.1037903,-0.085231,-0.164336,-0.010514,0.000498,5.668692,14.841431
64.1231766,-0.074005,-0.147863,-0.010880,-0.003516,4.674703,17.529175
64.1425552,-0.066805,-0.113941,-0.003803,-0.002844,2.624850,19.217865
64.1619415,-0.079007,-0.067694,-0.007707,-0.013147,0.044786,12.313232
64.1813278,-0.068269,-0.033527,-0.004047,-0.013140,-2.055049,15.870361
64.2007141,-0.066073,0.001860,0.001688,-0.009768,-4.164885,14.222687
64.2201004,-0.069368,0.038589,-0.002095,-0.014579,-6.128131,-22.666489
64.2394791,-0.069124,0.058845,0.011328,-0.001147,-6.096001,-118.349777
64.2588577,-0.057897,0.079223,0.006691,-0.005386,-5.084334,-162.448273
64.2782440,-0.066927,0.096428,0.005105,-0.006249,-4.047154,-150.361481
64.2976227,-0.069368,0.094597,0.017551,0.006114,-4.164173,-147.129547
64.3170090,-0.057409,0.089472,0.017185,0.005480,-4.508509,-162.123657
64.3363876,-0.067537,0.081297,0.006569,-0.005414,-4.918628,-145.770264
64.3557739,-0.074127,0.057990,0.021090,0.008663,-5.922490,-103.569427
64.3751602,-0.056555,0.042005,0.024141,0.011590,-6.508617,51.703186
64.3945465,-0.073638,0.022482,0.012670,0.000522,-5.224308,-6.270203
64.4139252,-0.072540,0.006253,0.032194,0.020570,-4.418014,5.028229
64.4333115,-0.060582,-0.001923,0.002298,-0.008989,-3.966475,21.030487
64.4526978,-0.079618,-0.015102,0.014135,0.003783,-3.065449,4.424561
64.4720764,-0.073760,-0.024619,0.012304,0.002515,-2.602529,10.946564
64.4914627,-0.063999,-0.024131,-0.007586,-0.017443,-2.611711,18.495392
64.5108490,-0.072906,-0.024375,0.001200,-0.008587,-2.576364,11.564972
64.5302277,-0.066927,-0.021447,-0.009904,-0.019936,-2.747255,15.978394
64.5496140,-0.074615,-0.013515,-0.009904,-0.020392,-3.138456,8.329956
64.5689926,-0.048502,-0.010465,-0.009050,-0.019770,-3.355997,32.784546
64.5883713,-0.036909,-0.007414,-0.020520,-0.031189,-3.285308,44.253998
64.6077576,-0.037886,-0.002533,0.016453,0.005428,-3.703544,45.269501
64.6271439,-0.257040,0.021505,-0.076163,-0.066882,5.636001,-60.718277
64.6465225,-0.069368,0.009425,-0.013199,-0.024947,-4.532285,8.107391
64.6659088,-0.039106,-0.018396,-0.002949,-0.013010,-2.786147,39.104950
64.6852951,0.001772,-0.000337,0.016697,0.007249,-2.357130,73.527161
64.7046661,-0.140629,-0.017664,-0.041386,-0.048151,-0.518565,-29.173187
64.7240524,-0.018118,-0.015590,0.008644,-0.000960,-2.453225,54.974487
64.7434387,-0.105731,-0.019006,0.010962,0.001742,-2.180472,-12.626251
64.7628174,-0.056677,-0.028158,-0.022594,-0.032095,-2.303096,24.154572
64.7822037,-0.064487,-0.026206,0.029388,0.019584,-2.650793,18.206451
64.8015823,-0.090478,-0.019983,-0.018202,-0.027858,-2.430941,-2.458725
64.8209610,-0.044841,-0.024253,0.016575,0.006770,-2.623969,33.492706
64.8403473,-0.086817,-0.008878,0.015721,0.005155,-3.257907,-3.534821
64.8597260,-0.050088,-0.010831,-0.001972,-0.012702,-3.377622,31.224823
64.8791122,-0.084865,-0.000337,0.030608,0.019512,-3.799686,-5.492798
64.8984909,-0.051674,0.011133,-0.002583,-0.014415,-4.668453,34.418243
64.9178696,-0.073516,0.006985,0.026825,0.015188,-4.428142,3.512268
64.9372559,-0.071076,0.016014,0.006569,-0.005417,-4.924221,2.698227
64.9566345,-0.054847,0.018577,0.009254,-0.002862,-5.159381,31.664948
64.9760208,-0.080350,0.016869,0.017429,0.005556,-4.753940,-11.371445
64.9953995,-0.055701,0.011744,-0.004657,-0.016537,-4.740223,28.477692
65.0147858,-0.084865,0.011988,0.009010,-0.002586,-4.351282,-12.853302
65.0341644,-0.051918,0.005642,0.002909,-0.008706,-4.367743,32.487183
65.0535431,-0.081814,-0.005828,-0.012222,-0.023033,-3.437503,-0.345932
65.0729294,-0.070710,-0.001557,0.011206,-0.000055,-3.949334,9.523529
65.0923080,-0.058386,-0.011441,-0.018568,-0.029278,-3.328548,23.232727
65.1116867,-0.083644,-0.016444,0.004861,-0.005293,-2.879093,1.545486
65.1310730,-0.064487,-0.013881,-0.006731,-0.017302,-3.220045,17.535889
65.1504593,-0.084743,-0.017298,-0.012344,-0.022370,-2.736229,0.939743
65.1698380,-0.061192,-0.014369,0.011328,0.000742,-3.268038,20.582397
65.1892242,-0.082302,-0.019128,-0.020764,-0.030699,-2.644369,3.310623
65.2086029,-0.073394,-0.003631,0.015843,0.004715,-3.810384,7.172302
65.2279892,-0.068147,-0.010343,-0.011002,-0.021762,-3.390816,13.744232
65.2473679,-0.081204,-0.009122,0.003153,-0.007511,-3.324784,1.341949
65.2667542,-0.066927,0.003446,0.012914,0.001378,-4.280814,12.890350
65.2861404,-0.074127,-0.003143,-0.008318,-0.019425,-3.749333,6.276627
65.3055191,-0.065951,0.000273,0.025727,0.014318,-4.141786,14.608398
65.3249054,-0.069856,0.007839,-0.014419,-0.026096,-4.429952,7.962463
65.3442917,-0.084132,0.001494,0.019260,0.008075,-3.877422,-5.691025
65.3636703,-0.077299,0.003934,-0.003315,-0.014728,-4.104916,0.308395
65.3830566,-0.040570,0.002592,0.011938,0.000612,-4.024995,44.806580
65.4024429,-0.099995,0.010889,-0.004413,-0.015446,-3.677505,-25.404221
65.4218216,-0.034347,0.000151,-0.000630,-0.011677,-3.698064,49.820618
65.4412079,-0.093040,-0.004364,0.002664,-0.007938,-3.266696,-10.535553
65.4605865,-0.056677,0.006008,-0.003315,-0.014967,-4.411049,26.229370
65.4799728,-0.069734,-0.009122,0.000590,-0.010250,-3.489735,12.028107
65.4993591,-0.075469,-0.006316,0.000102,-0.010825,-3.575376,5.813858
65.5187378,-0.057653,-0.006438,0.000590,-0.010449,-3.692168,24.151306
65.5381241,-0.101460,-0.011563,-0.008074,-0.017910,-2.593956,-13.142242
65.5575027,-0.040570,-0.013393,-0.000264,-0.010693,-3.104398,39.202026
65.5768890,-0.077665,-0.010953,0.014257,0.003610,-3.329203,5.020615
65.5962677,-0.092918,-0.009488,0.000834,-0.009478,-3.004648,-8.090027
65.6156540,-0.064609,-0.014125,0.002420,-0.008153,-3.239913,17.439972
65.6350403,-0.068880,-0.001679,0.004739,-0.006525,-3.943204,11.581451
65.6544189,-0.057287,0.000151,0.001810,-0.009578,-4.082513,24.938812
65.6737976,-0.075713,-0.004608,-0.003315,-0.014326,-3.656656,5.085083
65.6931839,-0.066683,0.001372,0.011206,-0.000234,-4.158630,13.564087
65.7125626,-0.074981,0.000883,-0.007952,-0.019253,-3.965877,4.092224
65.7319489,-0.078519,0.002592,0.005227,-0.006112,-4.029875,-0.449921
65.7513275,-0.062534,0.002714,0.001688,-0.009824,-4.234060,18.511993
65.7707138,-0.076445,-0.001069,-0.005267,-0.016450,-3.837228,3.197159
65.7900925,-0.066927,0.006130,0.013769,0.002113,-4.437443,12.343323
65.8094788,-0.068391,-0.003143,-0.012588,-0.023756,-3.807990,12.392792
65.8288574,-0.071930,-0.001557,0.012670,0.001421,-3.938072,8.184265
65.8482361,-0.063877,-0.002167,-0.000996,-0.012260,-3.933933,17.286469
65.8676147,-0.081326,-0.007780,-0.004657,-0.015381,-3.367565,0.787033
65.8869934,-0.058752,-0.004730,0.013647,0.002491,-3.836465,23.044678
65.9063797,-0.080106,-0.010587,-0.010026,-0.020599,-3.215227,2.762314
65.9257660,-0.070466,-0.005218,0.013281,0.002206,-3.749828,10.582397
65.9451447,-0.062412,-0.009855,-0.006243,-0.017073,-3.467123,19.298828
65.9645309,-0.081082,-0.009611,0.001688,-0.008946,-3.294812,1.606339
65.9839096,-0.059118,-0.006560,0.008888,-0.002161,-3.715022,22.612488
66.0032959,-0.083888,-0.007902,-0.008684,-0.019333,-3.289139,-1.428116
66.0226822,-0.060582,-0.003387,0.011450,0.000226,-3.908636,21.046387
66.0420609,-0.074127,-0.005828,-0.007586,-0.018547,-3.597604,7.005524
66.0614471,-0.079252,-0.001801,0.003031,-0.008076,-3.767313,0.589493
66.0808258,-0.059240,-0.001923,0.004251,-0.007040,-3.972121,22.567566
66.1002121,-0.082302,-0.001191,-0.002339,-0.013403,-3.713799,-2.661880
66.1195984,-0.066683,0.002836,0.008156,-0.003350,-4.234863,13.308044
66.1389771,-0.069734,-0.002045,-0.007585,-0.018806,-3.874588,10.709076
66.1583633,-0.076079,0.000639,0.014257,0.002956,-3.999177,2.977936
66.1777496,-0.065707,0.000029,-0.003437,-0.014800,-4.045449,14.930237
66.1971283,-0.080716,-0.000215,-0.000996,-0.012147,-3.808557,-1.521774
66.2165070,-0.057165,-0.000947,0.010230,-0.001113,-4.042382,25.006042
66.2358932,-0.078031,-0.004119,-0.008196,-0.019186,-3.625747,2.634003
66.2552719,-0.073394,-0.004241,0.012426,0.001336,-3.765200,7.333435
66.2746506,-0.060704,-0.004241,-0.004901,-0.016056,-3.807045,20.921692
66.2940445,-0.077665,-0.008756,0.004007,-0.006750,-3.414837,4.417618
66.3134232,-0.066927,-0.003021,0.004617,-0.006593,-3.882516,13.976898
66.3328094,-0.076201,-0.009366,-0.011490,-0.022207,-3.348086,5.933670
66.3521881,-0.061558,-0.006560,0.016819,0.005759,-3.740135,20.055115
66.3715744,-0.069246,-0.006316,-0.012466,-0.023451,-3.613157,12.043823
66.3909531,-0.079618,-0.004974,0.008521,-0.002419,-3.603863,1.395111
66.4103394,-0.058263,-0.004730,-0.001972,-0.013104,-3.785959,23.573486
66.4297180,-0.076811,-0.006560,-0.001972,-0.012860,-3.532053,4.585632
66.4491043,-0.069612,-0.000947,0.009010,-0.002290,-3.990465,10.608795
66.4684906,-0.068269,-0.002533,-0.008318,-0.019525,-3.858795,12.418427
66.4878693,-0.076811,-0.004119,0.012060,0.001016,-3.716001,3.839920
66.5072556,-0.066317,0.000761,-0.001728,-0.013126,-4.089015,14.101227
66.5266342,-0.080106,-0.002899,-0.000386,-0.011413,-3.677566,0.167160
66.5460205,-0.060216,-0.000703,0.010718,-0.000643,-4.063234,21.446198
66.5654068,-0.081326,-0.002167,-0.008684,-0.019710,-3.662668,-1.306351
66.5847855,-0.074249,-0.000215,0.013403,0.002116,-3.981179,5.262589
66.6041718,-0.064365,-0.001069,-0.005267,-0.016579,-3.983247,16.625854
66.6235580,-0.077787,-0.007414,0.003397,-0.007434,-3.485737,3.913345
66.6429367,-0.067903,-0.000703,0.004373,-0.006949,-4.008184,12.499176
66.6623230,-0.072418,-0.006804,-0.009904,-0.020830,-3.557082,8.939362
66.6817017,-0.066805,-0.005462,0.013403,0.002309,-3.769739,14.448364
66.7010880,-0.071930,-0.004364,-0.007463,-0.018536,-3.713371,8.877350
66.7204666,-0.074615,-0.008634,0.001444,-0.009365,-3.461338,7.234741
66.7398529,-0.061558,-0.003631,0.005715,-0.005487,-3.875618,19.968292
66.7592316,-0.081082,-0.009244,-0.004901,-0.015544,-3.290543,1.488968
66.7786102,-0.069612,-0.004852,0.010474,-0.000625,-3.770859,11.400818
66.7979965,-0.063755,-0.002167,-0.005267,-0.016525,-3.921160,17.424774
66.8173752,-0.076567,-0.008390,0.005227,-0.005573,-3.458278,5.334000
66.8367615,-0.066317,0.000639,0.003397,-0.008001,-4.096781,14.120270
66.8561401,-0.075835,-0.002777,-0.003681,-0.014788,-3.757009,4.399857
66.8755264,-0.063633,-0.003021,0.012426,0.001188,-3.925936,17.630188
66.8949051,-0.074127,0.000395,-0.005023,-0.016317,-3.961899,5.199905
66.9142914,-0.076567,-0.002045,0.005593,-0.005554,-3.814863,3.405792
66.9336700,-0.059118,-0.001313,0.000468,-0.010848,-3.996427,22.721069
66.9530563,-0.080716,-0.003631,-0.001972,-0.012945,-3.618852,-0.142029
66.9724350,-0.066805,0.000639,0.011572,0.000168,-4.116429,13.541840
66.9918213,-0.073394,-0.002045,-0.009294,-0.020468,-3.820550,6.736145
67.0112000,-0.071930,-0.005706,0.011450,0.000422,-3.698733,9.184509
67.0305786,-0.067049,-0.002655,-0.002705,-0.013923,-3.880064,13.787415
67.0499649,-0.081570,-0.005340,-0.003559,-0.014417,-3.500781,-0.302124
67.0693436,-0.060094,-0.004730,0.011450,0.000297,-3.830558,21.589447
67.0887299,-0.079740,-0.007048,-0.011246,-0.022034,-3.416851,1.983810
67.1081085,-0.070710,-0.003021,0.015721,0.004529,-3.879742,9.859375
67.1274872,-0.063755,-0.005950,-0.011002,-0.022047,-3.678231,17.715302
67.1468735,-0.079496,-0.007292,0.008888,-0.001928,-3.480034,2.288162
67.1662521,-0.063388,-0.003021,0.002298,-0.008927,-3.895774,17.902466
67.1856384,-0.078519,-0.005218,-0.007342,-0.018264,-3.557607,2.527481
67.2050171,-0.060826,-0.003143,0.016087,0.004844,-3.936823,20.770996
67.2243958,-0.074005,-0.005340,-0.013931,-0.024911,-3.605637,7.000534
67.2437820,-0.075347,-0.000947,0.014989,0.003753,-3.926787,4.316620
67.2631607,-0.059850,-0.002289,-0.007585,-0.018841,-3.914565,21.866913
67.2825394,-0.079618,-0.003631,0.006447,-0.004562,-3.670440,0.915024
67.3019257,-0.063388,0.000517,0.004739,-0.006669,-4.110632,17.629150
67.3213043,-0.078153,-0.005340,-0.011978,-0.022892,-3.541497,2.919357
67.3406906,-0.063511,-0.001191,0.019260,0.007919,-4.052687,17.624786
67.3600693,-0.072418,-0.003143,-0.013687,-0.024809,-3.757009,8.067932
67.3794556,-0.077177,-0.002167,0.012670,0.001530,-3.819159,2.821396
67.3988419,-0.058996,-0.003875,-0.002338,-0.013517,-3.836401,22.799744
67.4182281,-0.081692,-0.008756,-0.000142,-0.010810,-3.322712,0.791245
67.4376068,-0.067781,-0.001435,0.009864,-0.001429,-3.983314,12.769073
67.4569931,-0.072418,-0.006316,-0.012222,-0.023172,-3.577370,8.829620
67.4763794,-0.070100,-0.006072,0.015721,0.004686,-3.712882,11.125702
67.4957581,-0.070832,-0.002289,-0.008440,-0.019634,-3.844613,9.561035
67.5151367,-0.080472,-0.006316,0.001444,-0.009393,-3.488192,1.061569
67.5345230,-0.057653,-0.003143,0.009010,-0.002221,-3.912218,24.315765
67.5539017,-0.080228,-0.006804,-0.009538,-0.020333,-3.426825,1.453140
67.5732880,-0.069856,-0.001557,0.013769,0.002495,-3.967072,10.469147
67.5926666,-0.065829,-0.002777,-0.009904,-0.021114,-3.859051,15.158783
67.6120529,-0.076445,-0.006194,0.009620,-0.001314,-3.598666,4.831161
67.6314392,-0.065585,0.000029,0.000956,-0.010413,-4.059258,15.073761
67.6508255,-0.077909,-0.004486,-0.005755,-0.016732,-3.615885,2.875778
67.6702042,-0.060704,-0.001923,0.014135,0.002831,-4.001930,20.890747
67.6895905,-0.072784,-0.002045,-0.009782,-0.020964,-3.828148,7.389313
67.7089691,-0.076567,-0.002899,0.010474,-0.000636,-3.782958,3.690720
67.7283554,-0.058874,-0.002167,-0.003315,-0.014582,-3.934262,22.979858
67.7477341,-0.078153,-0.005706,0.001810,-0.009107,-3.568936,3.037643
67.7671204,-0.067781,-0.000947,0.008034,-0.003281,-4.006031,12.682709
67.7865067,-0.075347,-0.003753,-0.009538,-0.020592,-3.690529,5.199905
67.8058853,-0.066439,-0.004241,0.013891,0.002729,-3.844294,14.678223
67.8252716,-0.071076,-0.002777,-0.007342,-0.018509,-3.816757,9.410278
67.8446503,-0.078275,-0.005096,0.002664,-0.008286,-3.603568,2.721939
67.8640366,-0.055823,-0.003509,0.005837,-0.005364,-3.874009,26.319458
67.8834229,-0.082790,-0.006804,-0.007342,-0.018083,-3.379560,-0.867493
67.9028015,-0.068635,-0.002045,0.012792,0.001534,-3.949005,11.923798
67.9221878,-0.071320,-0.005340,-0.012833,-0.023850,-3.646221,9.727173
67.9415741,-0.071076,-0.006316,0.015477,0.004466,-3.687435,10.180725
67.9609604,-0.068513,-0.003509,-0.006731,-0.017887,-3.804338,12.324921
67.9803391,-0.079496,-0.003265,0.002542,-0.008482,-3.680166,0.899292
67.9997253,-0.058141,-0.003143,0.007423,-0.003806,-3.908505,23.771088
68.0191116,-0.077909,-0.004730,-0.008196,-0.019154,-3.593771,2.956238
68.0384903,-0.071564,-0.000459,0.012304,0.000997,-4.004148,8.300781
68.0578690,-0.064243,-0.001191,-0.007830,-0.019133,-3.968798,16.778870
